6209.6400	3.42535541e-09
6209.6500	2.66275271e-09
6209.6600	1.92575679e-09
6209.6700	1.19010954e-09
6209.6800	4.29997826e-10
6209.6900	-3.70242120e-10
6209.7000	-1.21077701e-09
6209.7100	-2.07923985e-09
6209.7200	-2.95832358e-09
6209.7300	-3.83249781e-09
6209.7400	-4.69048381e-09
6209.7500	-5.52349393e-09
6209.7600	-6.32156013e-09
6209.7700	-7.07098573e-09
6209.7800	-7.75531931e-09
6209.7900	-8.36040741e-09
6209.8000	-8.88134320e-09
6209.8100	-9.32692166e-09
6209.8200	-9.71777124e-09
6209.8300	-1.00783136e-08
6209.8400	-1.04272729e-08
6209.8500	-1.07724087e-08
6209.8600	-1.11115821e-08
6209.8700	-1.14377245e-08
6209.8800	-1.17436466e-08
6209.8900	-1.20243275e-08
6209.9000	-1.22769253e-08
6209.9100	-1.24999571e-08
6209.9200	-1.26925287e-08
6209.9300	-1.28533695e-08
6209.9400	-1.29791493e-08
6209.9500	-1.30625210e-08
6209.9600	-1.30915188e-08
6209.9700	-1.30517995e-08
6209.9800	-1.29313012e-08
6209.9900	-1.27247496e-08
6210.0000	-1.24352414e-08
6210.0100	-1.20721825e-08
6210.0200	-1.16472564e-08
6210.0300	-1.11709471e-08
6210.0400	-1.06512842e-08
6210.0500	-1.00949888e-08
6210.0600	-9.50992733e-09
6210.0700	-8.90698946e-09
6210.0800	-8.29941681e-09
6210.0900	-7.69869627e-09
6210.1000	-7.10849144e-09
6210.1100	-6.52045500e-09
6210.1200	-5.91578768e-09
6210.1300	-5.27293889e-09
6210.1400	-4.57718452e-09
6210.1500	-3.82624017e-09
6210.1600	-3.02916502e-09
6210.1700	-2.20058475e-09
6210.1800	-1.35464776e-09
6210.1900	-5.02068515e-10
6210.2000	3.49059265e-10
6210.2100	1.19022663e-09
6210.2200	2.00981754e-09
6210.2300	2.79317444e-09
6210.2400	3.52649426e-09
6210.2500	4.20317885e-09
6210.2600	4.82879674e-09
6210.2700	5.42052042e-09
6210.2800	6.00010867e-09
6210.2900	6.58426202e-09
6210.3000	7.17824347e-09
6210.3100	7.77599702e-09
6210.3200	8.36523980e-09
6210.3300	8.93332899e-09
6210.3400	9.47051744e-09
6210.3500	9.96978341e-09
6210.3600	1.04245333e-08
6210.3700	1.08262649e-08
6210.3800	1.11640041e-08
6210.3900	1.14263796e-08
6210.4000	1.16057246e-08
6210.4100	1.17020346e-08
6210.4200	1.17240887e-08
6210.4300	1.16865304e-08
6210.4400	1.16044979e-08
6210.4500	1.14890984e-08
6210.4600	1.13460342e-08
6210.4700	1.11771050e-08
6210.4800	1.09826126e-08
6210.4900	1.07630493e-08
6210.5000	1.05198810e-08
6210.5100	1.02560804e-08
6210.5200	9.97660153e-09
6210.5300	9.68789789e-09
6210.5400	9.39531866e-09
6210.5500	9.09864080e-09
6210.5600	8.78831779e-09
6210.5700	8.44594598e-09
6210.5800	8.05020277e-09
6210.5900	7.58534873e-09
6210.6000	7.04710030e-09
6210.6100	6.44261014e-09
6210.6200	5.78556299e-09
6210.6300	5.09020434e-09
6210.6400	4.36778402e-09
6210.6500	3.62663930e-09
6210.6600	2.87489628e-09
6210.6700	2.12346643e-09
6210.6800	1.38677390e-09
6210.6900	6.79605938e-10
6210.7000	1.07834506e-11
6210.7100	-6.22806295e-10
6210.7200	-1.23712776e-09
6210.7300	-1.85473720e-09
6210.7400	-2.49434939e-09
6210.7500	-3.16257194e-09
6210.7600	-3.85244589e-09
6210.7700	-4.54837316e-09
6210.7800	-5.23316406e-09
6210.7900	-5.89280449e-09
6210.8000	-6.51701335e-09
6210.8100	-7.09639697e-09
6210.8200	-7.61872905e-09
6210.8300	-8.06741072e-09
6210.8400	-8.42436877e-09
6210.8500	-8.67724712e-09
6210.8600	-8.82736348e-09
6210.8700	-8.89292683e-09
6210.8800	-8.90408850e-09
6210.8900	-8.89200533e-09
6210.9000	-8.87858908e-09
6210.9100	-8.87270051e-09
6210.9200	-8.87326350e-09
6210.9300	-8.87526741e-09
6210.9400	-8.87435387e-09
6210.9500	-8.86855430e-09
6210.9600	-8.85836988e-09
6210.9700	-8.84663101e-09
6210.9800	-8.83795153e-09
6210.9900	-8.83631021e-09
6211.0000	-8.84019952e-09
6211.0100	-8.83758809e-09
6211.0200	-8.80497159e-09
6211.0300	-8.71316838e-09
6211.0400	-8.53761878e-09
6211.0500	-8.26704794e-09
6211.0600	-7.90539132e-09
6211.0700	-7.46688826e-09
6211.0800	-6.96856047e-09
6211.0900	-6.42477067e-09
6211.1000	-5.84602283e-09
6211.1100	-5.24124908e-09
6211.1200	-4.62117241e-09
6211.1300	-4.00007267e-09
6211.1400	-3.39410636e-09
6211.1500	-2.81617261e-09
6211.1600	-2.26981123e-09
6211.1700	-1.74626935e-09
6211.1800	-1.22770718e-09
6211.1900	-6.95465970e-10
6211.2000	-1.38485789e-10
6211.2100	4.43079947e-10
6211.2200	1.04024066e-09
6211.2300	1.64071277e-09
6211.2400	2.23365999e-09
6211.2500	2.81131384e-09
6211.2600	3.36759159e-09
6211.2700	3.89544400e-09
6211.2800	4.38511505e-09
6211.2900	4.82498632e-09
6211.3000	5.20531344e-09
6211.3100	5.52319308e-09
6211.3200	5.78559150e-09
6211.3300	6.00779790e-09
6211.3400	6.20758717e-09
6211.3500	6.39855242e-09
6211.3600	6.58656336e-09
6211.3700	6.77067319e-09
6211.3800	6.94664172e-09
6211.3900	7.11023132e-09
6211.4000	7.25872037e-09
6211.4100	7.39089406e-09
6211.4200	7.50653086e-09
6211.4300	7.60591752e-09
6211.4400	7.68910986e-09
6211.4500	7.75453926e-09
6211.4600	7.79737504e-09
6211.4700	7.80897621e-09
6211.4800	7.77860384e-09
6211.4900	7.69702827e-09
6211.5000	7.56000856e-09
6211.5100	7.36951414e-09
6211.5200	7.13217959e-09
6211.5300	6.85631489e-09
6211.5400	6.54937777e-09
6211.5500	6.21709531e-09
6211.5600	5.86427209e-09
6211.5700	5.49643647e-09
6211.5800	5.12103664e-09
6211.5900	4.74696020e-09
6211.6000	4.38191858e-09
6211.6100	4.02870397e-09
6211.6200	3.68270648e-09
6211.6300	3.33298034e-09
6211.6400	2.96697116e-09
6211.6500	2.57624536e-09
6211.6600	2.15974070e-09
6211.6700	1.72301011e-09
6211.6800	1.27476679e-09
6211.6900	8.23365040e-10
6211.7000	3.75136864e-10
6211.7100	-6.50946843e-11
6211.7200	-4.92271721e-10
6211.7300	-8.99595537e-10
6211.7400	-1.27858129e-09
6211.7500	-1.62122824e-09
6211.7600	-1.92353109e-09
6211.7700	-2.18824880e-09
6211.7800	-2.42471684e-09
6211.7900	-2.64521448e-09
6211.8000	-2.85991305e-09
6211.8100	-3.07348554e-09
6211.8200	-3.28502906e-09
6211.8300	-3.49048056e-09
6211.8400	-3.68539710e-09
6211.8500	-3.86650429e-09
6211.8600	-4.03177958e-09
6211.8700	-4.17976966e-09
6211.8800	-4.30890618e-09
6211.8900	-4.41714569e-09
6211.9000	-4.50188623e-09
6211.9100	-4.56006831e-09
6211.9200	-4.58850906e-09
6211.9300	-4.58453898e-09
6211.9400	-4.54679577e-09
6211.9500	-4.47579145e-09
6211.9600	-4.37390160e-09
6211.9700	-4.24475236e-09
6211.9800	-4.09232182e-09
6211.9900	-3.92018866e-09
6212.0000	-3.73125684e-09
6212.0100	-3.52807937e-09
6212.0200	-3.31362722e-09
6212.0300	-3.09200344e-09
6212.0400	-2.86835541e-09
6212.0500	-2.64744563e-09
6212.0600	-2.43120809e-09
6212.0700	-2.21673082e-09
6212.0800	-1.99643219e-09
6212.0900	-1.76099060e-09
6212.1000	-1.50352995e-09
6212.1100	-1.22250279e-09
6212.1200	-9.21716169e-10
6212.1300	-6.08028932e-10
6212.1400	-2.88563635e-10
6212.1500	3.09396681e-11
6212.1600	3.46100701e-10
6212.1700	6.52710072e-10
6212.1800	9.45410239e-10
6212.1900	1.21733055e-09
6212.2000	1.46134378e-09
6212.2100	1.67269156e-09
6212.2200	1.85159323e-09
6212.2300	2.00396003e-09
6212.2400	2.13928508e-09
6212.2500	2.26676077e-09
6212.2600	2.39200217e-09
6212.2700	2.51615081e-09
6212.2800	2.63724510e-09
6212.2900	2.75235721e-09
6212.3000	2.85907752e-09
6212.3100	2.95593865e-09
6212.3200	3.04221154e-09
6212.3300	3.11759892e-09
6212.3400	3.18192057e-09
6212.3500	3.23454804e-09
6212.3600	3.27352774e-09
6212.3700	3.29488498e-09
6212.3800	3.29290003e-09
6212.3900	3.26166694e-09
6212.4000	3.19723727e-09
6212.4100	3.09905548e-09
6212.4200	2.96984803e-09
6212.4300	2.81421214e-09
6212.4400	2.63690359e-09
6212.4500	2.44178178e-09
6212.4600	2.23180927e-09
6212.4700	2.00988783e-09
6212.4800	1.77987258e-09
6212.4900	1.54690766e-09
6212.5000	1.31642130e-09
6212.5100	1.09186858e-09
6212.5200	8.72398427e-10
6212.5300	6.52217862e-10
6212.5400	4.22661675e-10
6212.5500	1.76077622e-10
6212.5600	-9.08125812e-11
6212.5700	-3.76013787e-10
6212.5800	-6.73898671e-10
6212.5900	-9.77870552e-10
6212.6000	-1.28232338e-09
6212.6100	-1.58306854e-09
6212.6200	-1.87646050e-09
6212.6300	-2.15810149e-09
6212.6400	-2.42216691e-09
6212.6500	-2.66211989e-09
6212.6600	-2.87284996e-09
6212.6700	-3.05322809e-09
6212.6800	-3.20737461e-09
6212.6900	-3.34342114e-09
6212.7000	-3.47021518e-09
6212.7100	-3.59395391e-09
6212.7200	-3.71669433e-09
6212.7300	-3.83714083e-09
6212.7400	-3.95256887e-09
6212.7500	-4.06043869e-09
6212.7600	-4.15904420e-09
6212.7700	-4.24744157e-09
6212.7800	-4.32518096e-09
6212.7900	-4.39204116e-09
6212.8000	-4.44757494e-09
6212.8100	-4.49030789e-09
6212.8200	-4.51692006e-09
6212.8300	-4.52216597e-09
6212.8400	-4.50005159e-09
6212.8500	-4.44587805e-09
6212.8600	-4.35796918e-09
6212.8700	-4.23803549e-09
6212.8800	-4.09009495e-09
6212.8900	-3.91878326e-09
6212.9000	-3.72807218e-09
6212.9100	-3.52096230e-09
6212.9200	-3.30009631e-09
6212.9300	-3.06875912e-09
6212.9400	-2.83147413e-09
6212.9500	-2.59346509e-09
6212.9600	-2.35880346e-09
6212.9700	-2.12804567e-09
6212.9800	-1.89696819e-09
6212.9900	-1.65772439e-09
6213.0000	-1.40217885e-09
6213.0100	-1.12548778e-09
6213.0200	-8.27772407e-10
6213.0300	-5.13205824e-10
6213.0400	-1.87601343e-10
6213.0500	1.43769226e-10
6213.0600	4.77013936e-10
6213.0700	8.09058253e-10
6213.0800	1.13640594e-09
6213.0900	1.45424747e-09
6213.1000	1.75678691e-09
6213.1100	2.03903520e-09
6213.1200	2.29931142e-09
6213.1300	2.54083641e-09
6213.1400	2.77096254e-09
6213.1500	2.99805879e-09
6213.1600	3.22783662e-09
6213.1700	3.46133760e-09
6213.1800	3.69547717e-09
6213.1900	3.92523694e-09
6213.2000	4.14583039e-09
6213.2100	4.35369610e-09
6213.2200	4.54619845e-09
6213.2300	4.72064948e-09
6213.2400	4.87348072e-09
6213.2500	5.00022841e-09
6213.2600	5.09657284e-09
6213.2700	5.16005257e-09
6213.2800	5.19148977e-09
6213.2900	5.19509997e-09
6213.3000	5.17701733e-09
6213.3100	5.14308527e-09
6213.3200	5.09725156e-09
6213.3300	5.04130954e-09
6213.3400	4.97567384e-09
6213.3500	4.90034910e-09
6213.3600	4.81553044e-09
6213.3700	4.72185748e-09
6213.3800	4.62059596e-09
6213.3900	4.51376232e-09
6213.4000	4.40379978e-09
6213.4100	4.29241716e-09
6213.4200	4.17885114e-09
6213.4300	4.05866710e-09
6213.4400	3.92435510e-09
6213.4500	3.76790620e-09
6213.4600	3.58399414e-09
6213.4700	3.37181141e-09
6213.4800	3.13462143e-09
6213.4900	2.87770969e-09
6213.5000	2.60624631e-09
6213.5100	2.32421660e-09
6213.5200	2.03465978e-09
6213.5300	1.74069506e-09
6213.5400	1.44647104e-09
6213.5500	1.15721940e-09
6213.5600	8.78018407e-10
6213.5700	6.11669627e-10
6213.5800	3.56938759e-10
6213.5900	1.08586667e-10
6213.6000	-1.40385164e-10
6213.6100	-3.95464978e-10
6213.6200	-6.58335041e-10
6213.6300	-9.26759893e-10
6213.6400	-1.19626303e-09
6213.6500	-1.46219035e-09
6213.6600	-1.72092274e-09
6213.6700	-1.96983803e-09
6213.6800	-2.20640938e-09
6213.6900	-2.42723368e-09
6213.7000	-2.62780760e-09
6213.7100	-2.80352625e-09
6213.7200	-2.95166266e-09
6213.7300	-3.07324766e-09
6213.7400	-3.17346180e-09
6213.7500	-3.25992985e-09
6213.7600	-3.33979755e-09
6213.7700	-3.41738367e-09
6213.7800	-3.49365798e-09
6213.7900	-3.56736517e-09
6213.8000	-3.63663622e-09
6213.8100	-3.70005297e-09
6213.8200	-3.75690613e-09
6213.8300	-3.80699748e-09
6213.8400	-3.85038840e-09
6213.8500	-3.88717420e-09
6213.8600	-3.91711618e-09
6213.8700	-3.93907870e-09
6213.8800	-3.95058973e-09
6213.8900	-3.94803686e-09
6213.9000	-3.92768763e-09
6213.9100	-3.88706512e-09
6213.9200	-3.82584427e-09
6213.9300	-3.74575496e-09
6213.9400	-3.64968183e-09
6213.9500	-3.54060850e-09
6213.9600	-3.42098858e-09
6213.9700	-3.29274705e-09
6213.9800	-3.15774505e-09
6213.9900	-3.01832324e-09
6214.0000	-2.87748058e-09
6214.0100	-2.73837476e-09
6214.0200	-2.60320417e-09
6214.0300	-2.47204589e-09
6214.0400	-2.34249796e-09
6214.0500	-2.21060643e-09
6214.0600	-2.07266369e-09
6214.0700	-1.92678861e-09
6214.0800	-1.77338936e-09
6214.0900	-1.61446896e-09
6214.1000	-1.45246453e-09
6214.1100	-1.28939626e-09
6214.1200	-1.12668593e-09
6214.1300	-9.65522939e-10
6214.1400	-8.07384119e-10
6214.1500	-6.54280983e-10
6214.1600	-5.08461842e-10
6214.1700	-3.71605300e-10
6214.1800	-2.43922704e-10
6214.1900	-1.23797744e-10
6214.2000	-8.35683530e-12
6214.2100	1.05266489e-10
6214.2200	2.18735934e-10
6214.2300	3.32076850e-10
6214.2400	4.44100851e-10
6214.2500	5.53232232e-10
6214.2600	6.58162619e-10
6214.2700	7.58030738e-10
6214.2800	8.52177201e-10
6214.2900	9.39747034e-10
6214.3000	1.01946699e-09
6214.3100	1.08983504e-09
6214.3200	1.14973492e-09
6214.3300	1.19918098e-09
6214.3400	1.23969318e-09
6214.3500	1.27393956e-09
6214.3600	1.30476785e-09
6214.3700	1.33420712e-09
6214.3800	1.36302368e-09
6214.3900	1.39096830e-09
6214.4000	1.41738281e-09
6214.4100	1.44171605e-09
6214.4200	1.46371269e-09
6214.4300	1.48331991e-09
6214.4400	1.50049721e-09
6214.4500	1.51509091e-09
6214.4600	1.52683467e-09
6214.4700	1.53545000e-09
6214.4800	1.54077715e-09
6214.4900	1.54286275e-09
6214.5000	1.54195830e-09
6214.5100	1.53843539e-09
6214.5200	1.53267231e-09
6214.5300	1.52497678e-09
6214.5400	1.51557291e-09
6214.5500	1.50463304e-09
6214.5600	1.49231574e-09
6214.5700	1.47878763e-09
6214.5800	1.46423259e-09
6214.5900	1.44886109e-09
6214.6000	1.43291829e-09
6214.6100	1.41667062e-09
6214.6200	1.40035057e-09
6214.6300	1.38406972e-09
6214.6400	1.36774951e-09
6214.6500	1.35112757e-09
6214.6600	1.33385271e-09
6214.6700	1.31561564e-09
6214.6800	1.29623588e-09
6214.6900	1.27566134e-09
6214.7000	1.25390104e-09
6214.7100	1.23094834e-09
6214.7200	1.20674574e-09
6214.7300	1.18120819e-09
6214.7400	1.15428247e-09
6214.7500	1.12599166e-09
6214.7600	1.09640927e-09
6214.7700	1.06554280e-09
6214.7800	1.03317626e-09
6214.7900	9.98782111e-10
6214.8000	9.61600967e-10
6214.8100	9.20880211e-10
6214.8200	8.76137721e-10
6214.8300	8.27289174e-10
6214.8400	7.74576532e-10
6214.8500	7.18369771e-10
6214.8600	6.58977434e-10
6214.8700	5.96571841e-10
6214.8800	5.31256045e-10
6214.8900	4.63216051e-10
6214.9000	3.92837359e-10
6214.9100	3.20650076e-10
6214.9200	2.47042929e-10
6214.9300	1.71856292e-10
6214.9400	9.41292410e-11
6214.9500	1.22659098e-11
6214.9600	-7.53718063e-11
6214.9700	-1.69770193e-10
6214.9800	-2.70893690e-10
6214.9900	-3.77827873e-10
6215.0000	-4.89271577e-10
6215.0100	-6.04033286e-10
6215.0200	-7.21253937e-10
6215.0300	-8.40277900e-10
6215.0400	-9.60300428e-10
6215.0500	-1.08007071e-09
6215.0600	-1.19796796e-09
6215.0700	-1.31260871e-09
6215.0800	-1.42377085e-09
6215.0900	-1.53303231e-09
6215.1000	-1.64349882e-09
6215.1100	-1.75853836e-09
6215.1200	-1.88020211e-09
6215.1300	-2.00829670e-09
6215.1400	-2.14058690e-09
6215.1500	-2.27381374e-09
6215.1600	-2.40478739e-09
6215.1700	-2.53095795e-09
6215.1800	-2.65029755e-09
6215.1900	-2.76071888e-09
6215.2000	-2.85948657e-09
6215.2100	-2.94313472e-09
6215.2200	-3.00821862e-09
6215.2300	-3.05274200e-09
6215.2400	-3.07749440e-09
6215.2500	-3.08631002e-09
6215.2600	-3.08483074e-09
6215.2700	-3.07842651e-09
6215.2800	-3.07054994e-09
6215.2900	-3.06237049e-09
6215.3000	-3.05350966e-09
6215.3100	-3.04306139e-09
6215.3200	-3.03026007e-09
6215.3300	-3.01474457e-09
6215.3400	-2.99670734e-09
6215.3500	-2.97703888e-09
6215.3600	-2.95715460e-09
6215.3700	-2.93806913e-09
6215.3800	-2.91879303e-09
6215.3900	-2.89497868e-09
6215.4000	-2.85908987e-09
6215.4100	-2.80256080e-09
6215.4200	-2.71889277e-09
6215.4300	-2.60579674e-09
6215.4400	-2.46519112e-09
6215.4500	-2.30142531e-09
6215.4600	-2.11912046e-09
6215.4700	-1.92187679e-09
6215.4800	-1.71225769e-09
6215.4900	-1.49266530e-09
6215.5000	-1.26631919e-09
6215.5100	-1.03753406e-09
6215.5200	-8.10823653e-10
6215.5300	-5.89041073e-10
6215.5400	-3.71582200e-10
6215.5500	-1.54017642e-10
6215.5600	7.01938060e-11
6215.5700	3.06727854e-10
6215.5800	5.57963732e-10
6215.5900	8.22466488e-10
6215.6000	1.09631110e-09
6215.6100	1.37505030e-09
6215.6200	1.65506638e-09
6215.6300	1.93375502e-09
6215.6400	2.20877925e-09
6215.6500	2.47710328e-09
6215.6600	2.73461311e-09
6215.6700	2.97686404e-09
6215.6800	3.20085082e-09
6215.6900	3.40686471e-09
6215.7000	3.59907554e-09
6215.7100	3.78406801e-09
6215.7200	3.96798386e-09
6215.7300	4.15400259e-09
6215.7400	4.34159411e-09
6215.7500	4.52760535e-09
6215.7600	4.70808210e-09
6215.7700	4.87961756e-09
6215.7800	5.03970808e-09
6215.7900	5.18633516e-09
6215.8000	5.31732122e-09
6215.8100	5.42994255e-09
6215.8200	5.52104941e-09
6215.8300	5.58768134e-09
6215.8400	5.62791101e-09
6215.8500	5.64147448e-09
6215.8600	5.62980772e-09
6215.8700	5.59545875e-09
6215.8800	5.54124479e-09
6215.8900	5.46962166e-09
6215.9000	5.38246605e-09
6215.9100	5.28114554e-09
6215.9200	5.16668020e-09
6215.9300	5.03997049e-09
6215.9400	4.90219157e-09
6215.9500	4.75529548e-09
6215.9600	4.60219774e-09
6215.9700	4.44605410e-09
6215.9800	4.28846561e-09
6215.9900	4.12742046e-09
6216.0000	3.95652457e-09
6216.0100	3.76663690e-09
6216.0200	3.54937541e-09
6216.0300	3.30043312e-09
6216.0400	3.02072499e-09
6216.0500	2.71501580e-09
6216.0600	2.38933310e-09
6216.0700	2.04888419e-09
6216.0800	1.69744856e-09
6216.0900	1.33815592e-09
6216.1000	9.74821140e-10
6216.1100	6.12742306e-10
6216.1200	2.58079950e-10
6216.1300	-8.43161559e-11
6216.1400	-4.13618039e-10
6216.1500	-7.34399239e-10
6216.1600	-1.05522204e-09
6216.1700	-1.38479244e-09
6216.1800	-1.72792220e-09
6216.1900	-2.08371678e-09
6216.2000	-2.44669938e-09
6216.2100	-2.80959736e-09
6216.2200	-3.16583047e-09
6216.2300	-3.51044861e-09
6216.2400	-3.83944957e-09
6216.2500	-4.14829118e-09
6216.2600	-4.43079149e-09
6216.2700	-4.67949518e-09
6216.2800	-4.88788983e-09
6216.2900	-5.05362643e-09
6216.3000	-5.18077479e-09
6216.3100	-5.27923440e-09
6216.3200	-5.36117323e-09
6216.3300	-5.43656358e-09
6216.3400	-5.51050070e-09
6216.3500	-5.58343785e-09
6216.3600	-5.65332217e-09
6216.3700	-5.71777213e-09
6216.3800	-5.77520343e-09
6216.3900	-5.82503577e-09
6216.4000	-5.86762564e-09
6216.4100	-5.90415229e-09
6216.4200	-5.93601969e-09
6216.4300	-5.96330646e-09
6216.4400	-5.98267348e-09
6216.4500	-5.98620526e-09
6216.4600	-5.96267343e-09
6216.4700	-5.90116823e-09
6216.4800	-5.79510176e-09
6216.4900	-5.64412938e-09
6216.5000	-5.45307925e-09
6216.5100	-5.22904599e-09
6216.5200	-4.97866197e-09
6216.5300	-4.70691824e-09
6216.5400	-4.41768178e-09
6216.5500	-4.11512398e-09
6216.5600	-3.80489713e-09
6216.5700	-3.49400964e-09
6216.5800	-3.18897014e-09
6216.5900	-2.89287659e-09
6216.6000	-2.60322113e-09
6216.6100	-2.31226447e-09
6216.6200	-2.01033036e-09
6216.6300	-1.69021165e-09
6216.6400	-1.34999920e-09
6216.6500	-9.92910166e-10
6216.6600	-6.24866292e-10
6216.6700	-2.51774316e-10
6216.6800	1.21914396e-10
6216.6900	4.92970400e-10
6216.7000	8.58112929e-10
6216.7100	1.21280824e-09
6216.7200	1.55119219e-09
6216.7300	1.86760771e-09
6216.7400	2.15923071e-09
6216.7500	2.42821455e-09
6216.7600	2.68160234e-09
6216.7700	2.92852664e-09
6216.7800	3.17620066e-09
6216.7900	3.42715332e-09
6216.8000	3.67914258e-09
6216.8100	3.92720686e-09
6216.8200	4.16613154e-09
6216.8300	4.39187757e-09
6216.8400	4.60157277e-09
6216.8500	4.79257052e-09
6216.8600	4.96144580e-09
6216.8700	5.10371129e-09
6216.8800	5.21465224e-09
6216.8900	5.29105597e-09
6216.9000	5.33293017e-09
6216.9100	5.34404233e-09
6216.9200	5.33071700e-09
6216.9300	5.29952761e-09
6216.9400	5.25530113e-09
6216.9500	5.20047739e-09
6216.9600	5.13575213e-09
6216.9700	5.06115473e-09
6216.9800	4.97681708e-09
6216.9900	4.88330220e-09
6217.0000	4.78177051e-09
6217.0100	4.67412539e-09
6217.0200	4.56284494e-09
6217.0300	4.45004597e-09
6217.0400	4.33581951e-09
6217.0500	4.21676321e-09
6217.0600	4.08604708e-09
6217.0700	3.93556639e-09
6217.0800	3.75916158e-09
6217.0900	3.55494439e-09
6217.1000	3.32542108e-09
6217.1100	3.07571351e-09
6217.1200	2.81129508e-09
6217.1300	2.53657956e-09
6217.1400	2.25485840e-09
6217.1500	1.96923238e-09
6217.1600	1.68370735e-09
6217.1700	1.40354558e-09
6217.1800	1.13428724e-09
6217.1900	8.79619582e-10
6217.2000	6.39240184e-10
6217.2100	4.08316213e-10
6217.2200	1.79374951e-10
6217.2300	-5.42450726e-11
6217.2400	-2.95474575e-10
6217.2500	-5.42781501e-10
6217.2600	-7.91628369e-10
6217.2700	-1.03676411e-09
6217.2800	-1.27386426e-09
6217.2900	-1.49982593e-09
6217.3000	-1.71194170e-09
6217.3100	-1.90674389e-09
6217.3200	-2.07946089e-09
6217.3300	-2.22477476e-09
6217.3400	-2.33886873e-09
6217.3500	-2.42177407e-09
6217.3600	-2.47842103e-09
6217.3700	-2.51733592e-09
6217.3800	-2.54752029e-09
6217.3900	-2.57540842e-09
6217.4000	-2.60363721e-09
6217.4100	-2.63187405e-09
6217.4200	-2.65858265e-09
6217.4300	-2.68243021e-09
6217.4400	-2.70282244e-09
6217.4500	-2.71985381e-09
6217.4600	-2.73413754e-09
6217.4700	-2.74660825e-09
6217.4800	-2.75801843e-09
6217.4900	-2.76796236e-09
6217.5000	-2.77384323e-09
6217.5100	-2.77067199e-09
6217.5200	-2.75229366e-09
6217.5300	-2.71360468e-09
6217.5400	-2.65245407e-09
6217.5500	-2.57009618e-09
6217.5600	-2.47013056e-09
6217.5700	-2.35682812e-09
6217.5800	-2.23388575e-09
6217.5900	-2.10411899e-09
6217.6000	-1.96995977e-09
6217.6100	-1.83423820e-09
6217.6200	-1.70063342e-09
6217.6300	-1.57332803e-09
6217.6400	-1.45580552e-09
6217.6500	-1.34933274e-09
6217.6600	-1.25212000e-09
6217.6700	-1.15994672e-09
6217.6800	-1.06809466e-09
6217.6900	-9.73449485e-10
6217.7000	-8.75524546e-10
6217.7100	-7.76025368e-10
6217.7200	-6.77575421e-10
6217.7300	-5.82559410e-10
6217.7400	-4.92666716e-10
6217.7500	-4.09130343e-10
6217.7600	-3.33278018e-10
6217.7700	-2.66934971e-10
6217.7800	-2.12349070e-10
6217.7900	-1.71568979e-10
6217.8000	-1.45542890e-10
6217.8100	-1.33473307e-10
6217.8200	-1.32916120e-10
6217.8300	-1.40657925e-10
6217.8400	-1.53851609e-10
6217.8500	-1.70733003e-10
6217.8600	-1.90621205e-10
6217.8700	-2.13435409e-10
6217.8800	-2.39177634e-10
6217.8900	-2.67656449e-10
6217.9000	-2.98434576e-10
6217.9100	-3.30853367e-10
6217.9200	-3.64074596e-10
6217.9300	-3.97228237e-10
6217.9400	-4.29763147e-10
6217.9500	-4.61905151e-10
6217.9600	-4.94898353e-10
6217.9700	-5.30714832e-10
6217.9800	-5.71262667e-10
6217.9900	-6.17535556e-10
6218.0000	-6.69221120e-10
6218.0100	-7.24933102e-10
6218.0200	-7.82798522e-10
6218.0300	-8.40986137e-10
6218.0400	-8.97939244e-10
6218.0500	-9.52336126e-10
6218.0600	-1.00293403e-09
6218.0700	-1.04842821e-09
6218.0800	-1.08737539e-09
6218.0900	-1.11818792e-09
6218.1000	-1.13921373e-09
6218.1100	-1.14892349e-09
6218.1200	-1.14617987e-09
6218.1300	-1.13048801e-09
6218.1400	-1.10209745e-09
6218.1500	-1.06188867e-09
6218.1600	-1.01108646e-09
6218.1700	-9.50918596e-10
6218.1800	-8.82357316e-10
6218.1900	-8.06065548e-10
6218.2000	-7.22616479e-10
6218.2100	-6.32917900e-10
6218.2200	-5.38555725e-10
6218.2300	-4.41623930e-10
6218.2400	-3.43771361e-10
6218.2500	-2.44756857e-10
6218.2600	-1.41440524e-10
6218.2700	-2.82070879e-11
6218.2800	1.01034865e-10
6218.2900	2.50351258e-10
6218.3000	4.20310708e-10
6218.3100	6.08298743e-10
6218.3200	8.10108265e-10
6218.3300	1.02162718e-09
6218.3400	1.23969445e-09
6218.3500	1.46190278e-09
6218.3600	1.68574422e-09
6218.3700	1.90781005e-09
6218.3800	2.12375863e-09
6218.3900	2.32941552e-09
6218.4000	2.52265799e-09
6218.4100	2.70496221e-09
6218.4200	2.88132820e-09
6218.4300	3.05820960e-09
6218.4400	3.24054294e-09
6218.4500	3.42969264e-09
6218.4600	3.62338874e-09
6218.4700	3.81726407e-09
6218.4800	4.00670876e-09
6218.4900	4.18796076e-09
6218.5000	4.35814030e-09
6218.5100	4.51460017e-09
6218.5200	4.65420763e-09
6218.5300	4.77308887e-09
6218.5400	4.86710706e-09
6218.5500	4.93296448e-09
6218.5600	4.96939534e-09
6218.5700	4.97771157e-09
6218.5800	4.96127143e-09
6218.5900	4.92415573e-09
6218.6000	4.86986789e-09
6218.6100	4.80072755e-09
6218.6200	4.71799502e-09
6218.6300	4.62230016e-09
6218.6400	4.51402209e-09
